timestamp,longitude,latitude,speed,trajectory_id,label
2020-03-15 15:59:28,23.545695,37.950376666666656,0.0,AAEJ10867616575030,1
2020-03-15 16:05:27,23.545711666666666,37.95036666666667,0.0,AAEJ10867616575030,1
2020-03-15 17:26:30,23.54571333333333,37.950363333333335,0.0,AAEJ10867616575030,1
2020-03-15 16:41:28,23.545686666666665,37.950338333333335,0.0,AAEJ10867616575030,1
2020-03-15 20:47:29,23.545701666666666,37.95037166666667,0.0,AAEJ10867616575030,1
2020-03-15 20:50:30,23.54569,37.950359999999996,0.0,AAEJ10867616575030,1
2020-03-15 21:53:27,23.545711666666666,37.950345,0.0,AAEJ10867616575030,1
2020-03-15 22:56:30,23.54571,37.950361666666666,0.0,AAEJ10867616575030,1
2020-03-16 04:08:30,23.545715,37.95036500000001,0.0,PZPH98051420658094,1
2020-03-16 04:14:28,23.54572333333333,37.950381666666665,0.0,PZPH98051420658094,1
2020-03-16 06:32:30,23.545715,37.95035333333333,0.0,PZPH98051420658094,1
2020-03-16 07:02:31,23.545665,37.950286666666656,0.0,PZPH98051420658094,1
2020-03-16 07:23:29,23.545731666666665,37.950363333333335,0.0,PZPH98051420658094,1
2020-03-16 07:32:28,23.545705,37.950338333333335,0.0,PZPH98051420658094,1
2020-03-16 07:38:31,23.54572666666667,37.95037333333333,0.0,PZPH98051420658094,1
2020-03-16 07:47:27,23.54571666666667,37.95035,0.0,PZPH98051420658094,1
2020-03-16 08:02:30,23.54571666666667,37.950346666666654,0.0,PZPH98051420658094,1
2020-03-16 08:05:29,23.545715,37.95035,0.0,PZPH98051420658094,1
2020-03-16 08:14:29,23.54569833333333,37.95034833333333,0.0,PZPH98051420658094,1
2020-03-16 08:26:31,23.545720000000003,37.950334999999995,0.0,PZPH98051420658094,1
2020-03-16 08:32:30,23.545711666666666,37.950345,0.0,PZPH98051420658094,1
2020-03-16 08:35:30,23.54570833333333,37.950345,0.0,PZPH98051420658094,1
2020-03-16 08:38:28,23.545715,37.950340000000004,0.1,PZPH98051420658094,1
2020-03-16 08:44:30,23.54571833333333,37.95034333333333,0.0,PZPH98051420658094,1
2020-03-16 08:47:30,23.54573666666667,37.950334999999995,0.0,PZPH98051420658094,1
2020-03-16 08:50:31,23.54571833333333,37.95034333333333,0.0,PZPH98051420658094,1
2020-03-16 08:59:31,23.545705,37.950363333333335,0.0,PZPH98051420658094,1
2020-03-16 09:02:28,23.54570333333333,37.950355,0.0,PZPH98051420658094,1
2020-03-16 09:17:27,23.545705,37.950334999999995,0.0,PZPH98051420658094,1
2020-03-16 09:20:29,23.54570333333333,37.95035833333333,0.0,PZPH98051420658094,1
2020-03-16 09:32:30,23.54571666666667,37.95032833333333,0.0,PZPH98051420658094,1
2020-03-16 09:44:31,23.545705,37.95034166666667,0.0,PZPH98051420658094,1
2020-03-16 09:59:30,23.54571833333333,37.95035833333333,0.0,PZPH98051420658094,1
2020-03-16 10:02:31,23.545701666666666,37.95035,0.0,PZPH98051420658094,1
2020-03-16 10:14:29,23.54571833333333,37.95034166666667,0.0,PZPH98051420658094,1
2020-03-16 10:17:31,23.545705,37.950331666666656,0.0,PZPH98051420658094,1
2020-03-16 10:20:30,23.54570666666667,37.95035833333333,0.0,PZPH98051420658094,1
2020-03-16 10:26:29,23.545715,37.95034833333333,0.0,PZPH98051420658094,1
2020-03-16 10:44:28,23.54571333333333,37.950383333333335,0.0,PZPH98051420658094,1
2020-03-16 10:56:27,23.54570833333333,37.95038666666667,0.0,PZPH98051420658094,1
2020-03-16 11:44:30,23.545720000000003,37.95035,0.0,PZPH98051420658094,1
2020-03-16 11:53:28,23.54571666666667,37.950346666666654,0.0,PZPH98051420658094,1
2020-03-16 11:59:29,23.545695,37.95035833333333,0.0,PZPH98051420658094,1
2020-03-16 12:11:31,23.54570333333333,37.950359999999996,0.0,UXXM25846314111899,1
2020-03-16 12:20:30,23.5457,37.95035333333333,0.0,UXXM25846314111899,1
2020-03-16 12:29:27,23.54572333333333,37.95037166666667,0.0,UXXM25846314111899,1
2020-03-16 12:38:28,23.54567333333333,37.950375,0.0,UXXM25846314111899,1
2020-03-16 12:50:31,23.54571833333333,37.95035333333333,0.0,UXXM25846314111899,1
2020-03-16 12:53:29,23.545693333333336,37.950376666666656,0.0,UXXM25846314111899,1
2020-03-16 13:02:28,23.5457,37.95035833333333,0.0,UXXM25846314111899,1
2020-03-16 13:08:28,23.54570833333333,37.95035333333333,0.0,UXXM25846314111899,1
2020-03-16 13:17:30,23.545715,37.950361666666666,0.0,UXXM25846314111899,1
2020-03-16 13:20:27,23.54570666666667,37.95037,0.0,UXXM25846314111899,1
2020-03-16 13:23:31,23.545715,37.95035,0.0,UXXM25846314111899,1
2020-03-16 13:26:30,23.545711666666666,37.95035333333333,0.0,UXXM25846314111899,1
2020-03-16 13:35:30,23.54570333333333,37.95035333333333,0.0,UXXM25846314111899,1
2020-03-16 14:08:29,23.545711666666666,37.95035666666667,0.0,UXXM25846314111899,1
2020-03-16 14:11:29,23.54571666666667,37.95035666666667,0.0,UXXM25846314111899,1
2020-03-16 14:23:29,23.545686666666665,37.95034833333333,0.0,UXXM25846314111899,1
2020-03-16 15:32:27,23.54571666666667,37.950340000000004,0.0,UXXM25846314111899,1
2020-03-16 15:41:29,23.54570333333333,37.950345,0.0,UXXM25846314111899,1
2020-03-16 16:05:31,23.54571666666667,37.95035333333333,0.0,UXXM25846314111899,1
2020-03-16 17:35:30,23.54569833333333,37.950351666666656,0.0,UXXM25846314111899,1
2020-03-16 17:59:28,23.545691666666666,37.95037,0.0,UXXM25846314111899,1
2020-03-16 19:17:29,23.545715,37.95035666666667,0.1,UXXM25846314111899,1
2020-03-16 19:23:31,23.54571666666667,37.950355,0.0,UXXM25846314111899,1
2020-03-16 19:29:30,23.54570333333333,37.95035333333333,0.0,UXXM25846314111899,1
2020-03-16 19:41:30,23.545711666666666,37.950375,0.0,UXXM25846314111899,1
2020-03-16 20:29:30,23.545705,37.95035,0.0,KWCX75977433379145,1
2020-03-16 21:17:28,23.54570833333333,37.950340000000004,0.0,KWCX75977433379145,1
2020-03-16 21:23:28,23.545711666666666,37.95034166666667,0.0,KWCX75977433379145,1
2020-03-16 22:14:31,23.545701666666666,37.95035,0.0,KWCX75977433379145,1
2020-03-16 22:38:27,23.54571333333333,37.950363333333335,0.0,KWCX75977433379145,1
2020-03-16 22:53:31,23.545711666666666,37.950363333333335,0.0,KWCX75977433379145,1
2020-03-16 23:02:28,23.54573666666667,37.95035666666667,0.0,KWCX75977433379145,1
2020-03-16 23:11:29,23.545720000000003,37.95034833333333,0.0,KWCX75977433379145,1
2020-03-16 23:17:30,23.54570666666667,37.95035333333333,0.0,KWCX75977433379145,1
2020-03-16 23:32:29,23.54572333333333,37.950368333333344,0.0,KWCX75977433379145,1
2020-03-16 23:38:30,23.54569833333333,37.95034833333333,0.0,KWCX75977433379145,1
2020-03-16 23:56:30,23.54572333333333,37.95034166666667,0.0,KWCX75977433379145,1
2020-03-17 00:02:30,23.54571,37.95035833333333,0.0,KWCX75977433379145,1
2020-03-17 00:14:29,23.54573,37.95036666666667,0.0,KWCX75977433379145,1
2020-03-17 00:17:28,23.54572333333333,37.950363333333335,0.0,KWCX75977433379145,1
2020-03-17 00:20:30,23.545711666666666,37.950363333333335,0.0,KWCX75977433379145,1
2020-03-17 00:23:28,23.545715,37.95035666666667,0.0,KWCX75977433379145,1
2020-03-17 00:26:28,23.54571833333333,37.950359999999996,0.0,KWCX75977433379145,1
2020-03-17 00:35:30,23.545720000000003,37.950359999999996,0.0,KWCX75977433379145,1
2020-03-17 00:38:30,23.54573,37.950363333333335,0.0,KWCX75977433379145,1
2020-03-17 00:44:31,23.54573,37.950363333333335,0.0,KWCX75977433379145,1
2020-03-17 00:56:30,23.54570833333333,37.950346666666654,0.0,KWCX75977433379145,1
2020-03-17 00:59:30,23.545701666666666,37.95035666666667,0.0,KWCX75977433379145,1
2020-03-17 01:02:29,23.545715,37.950361666666666,0.0,KWCX75977433379145,1
2020-03-17 01:08:29,23.54573,37.95035666666667,0.0,KWCX75977433379145,1
2020-03-17 01:14:30,23.54572666666667,37.950331666666656,0.0,KWCX75977433379145,1
2020-03-17 01:17:30,23.545731666666665,37.95035333333333,0.0,KWCX75977433379145,1
2020-03-17 01:20:28,23.545720000000003,37.950359999999996,0.0,KWCX75977433379145,1
2020-03-17 01:23:30,23.545705,37.95035333333333,0.0,KWCX75977433379145,1
2020-03-17 01:44:30,23.54569833333333,37.950363333333335,0.0,KWCX75977433379145,1
2020-03-17 01:47:29,23.54572333333333,37.95035833333333,0.0,KWCX75977433379145,1
2020-03-17 01:53:31,23.54567,37.950346666666654,0.0,KWCX75977433379145,1
2020-03-17 01:56:30,23.545711666666666,37.950355,0.0,KWCX75977433379145,1
2020-03-17 02:02:29,23.54569833333333,37.950361666666666,0.0,KWCX75977433379145,1
2020-03-17 02:05:28,23.545705,37.950361666666666,0.0,KWCX75977433379145,1
2020-03-17 02:08:29,23.545715,37.95036666666667,0.0,KWCX75977433379145,1
2020-03-17 02:14:29,23.54572833333333,37.95035666666667,0.0,KWCX75977433379145,1
2020-03-17 02:20:31,23.545686666666665,37.950359999999996,0.0,KWCX75977433379145,1
2020-03-17 02:26:28,23.545705,37.95036500000001,0.0,KWCX75977433379145,1
2020-03-17 02:32:30,23.545695,37.950361666666666,0.0,KWCX75977433379145,1
2020-03-17 02:41:28,23.54569833333333,37.95037833333333,0.0,KWCX75977433379145,1
2020-03-17 02:53:28,23.54571666666667,37.95035,0.0,KWCX75977433379145,1
2020-03-17 02:56:30,23.54573333333333,37.950359999999996,0.0,KWCX75977433379145,1
2020-03-17 02:59:29,23.545693333333336,37.950359999999996,0.0,KWCX75977433379145,1
2020-03-17 03:02:29,23.545701666666666,37.95035666666667,0.0,KWCX75977433379145,1
2020-03-17 03:05:31,23.54569833333333,37.95036500000001,0.0,KWCX75977433379145,1
2020-03-17 03:08:29,23.54570833333333,37.950375,0.0,KWCX75977433379145,1
2020-03-17 03:17:31,23.54570333333333,37.95035333333333,0.0,KWCX75977433379145,1
2020-03-17 03:29:29,23.545701666666666,37.950336666666665,0.0,KWCX75977433379145,1
2020-03-17 03:38:30,23.54571666666667,37.950346666666654,0.0,KWCX75977433379145,1
2020-03-17 04:05:30,23.545725,37.95032833333333,0.0,KWCX75977433379145,1
2020-03-17 04:29:28,23.545701666666666,37.950340000000004,0.0,KWCX75977433379145,1
2020-03-17 04:47:29,23.54568333333333,37.950345,0.0,SRKV11544266332323,1
2020-03-17 04:53:30,23.54570833333333,37.950345,0.0,SRKV11544266332323,1
2020-03-17 04:59:29,23.545715,37.950368333333344,0.0,SRKV11544266332323,1
2020-03-17 05:02:30,23.54566833333333,37.95035333333333,0.1,SRKV11544266332323,1
2020-03-17 05:14:30,23.545715,37.95035,0.0,SRKV11544266332323,1
2020-03-17 05:17:29,23.54571666666667,37.95035833333333,0.0,SRKV11544266332323,1
2020-03-17 05:23:31,23.54570833333333,37.950355,0.0,SRKV11544266332323,1
2020-03-17 06:02:30,23.54571333333333,37.950351666666656,0.0,SRKV11544266332323,1
2020-03-17 06:56:28,23.54570833333333,37.95035,0.0,SRKV11544266332323,1
2020-03-17 07:11:29,23.545720000000003,37.95035333333333,0.0,SRKV11544266332323,1
2020-03-17 07:14:31,23.54572833333333,37.950375,0.0,SRKV11544266332323,1
2020-03-17 07:59:30,23.545738333333336,37.950355,0.0,SRKV11544266332323,1
2020-03-17 08:38:28,23.54570333333333,37.95034833333333,0.0,SRKV11544266332323,1
2020-03-17 08:59:28,23.5457,37.95036500000001,0.0,SRKV11544266332323,1
2020-03-17 09:17:30,23.545679999999997,37.950363333333335,0.0,SRKV11544266332323,1
2020-03-17 09:41:29,23.545725,37.950346666666654,0.0,SRKV11544266332323,1
2020-03-17 09:50:30,23.54571666666667,37.950363333333335,0.0,SRKV11544266332323,1
2020-03-17 09:53:29,23.545705,37.950376666666656,0.0,SRKV11544266332323,1
2020-03-17 10:11:30,23.54569666666667,37.950351666666656,0.0,SRKV11544266332323,1
2020-03-17 11:17:29,23.545711666666666,37.95035333333333,0.0,SRKV11544266332323,1
2020-03-17 11:29:29,23.54570833333333,37.95035666666667,0.0,SRKV11544266332323,1
2020-03-17 11:41:31,23.54571833333333,37.950351666666656,0.0,SRKV11544266332323,1
2020-03-17 11:44:31,23.54571666666667,37.95035666666667,0.0,SRKV11544266332323,1
2020-03-17 11:50:28,23.545711666666666,37.950334999999995,0.0,SRKV11544266332323,1
2020-03-17 11:59:31,23.54570833333333,37.95036666666667,0.0,SRKV11544266332323,1
2020-03-17 12:02:28,23.545715,37.95036666666667,0.0,SRKV11544266332323,1
2020-03-17 12:11:28,23.545711666666666,37.950345,0.0,SRKV11544266332323,1
2020-03-17 12:14:32,23.545693333333336,37.95037166666667,0.0,SRKV11544266332323,1
2020-03-17 12:17:30,23.545720000000003,37.95034333333333,0.0,SRKV11544266332323,1
2020-03-17 12:26:29,23.545715,37.950338333333335,0.0,SRKV11544266332323,1
2020-03-17 12:41:31,23.54570833333333,37.95037166666667,0.0,SRKV11544266332323,1
2020-03-17 12:53:31,23.54568333333333,37.950375,0.0,ZWBK76775951351994,1
2020-03-17 12:56:29,23.545705,37.950359999999996,0.0,ZWBK76775951351994,1
2020-03-17 13:02:28,23.54571666666667,37.95035833333333,0.0,ZWBK76775951351994,1
2020-03-17 13:05:28,23.545715,37.950375,0.0,ZWBK76775951351994,1
2020-03-17 13:08:30,23.545720000000003,37.95036666666667,0.0,ZWBK76775951351994,1
2020-03-17 13:20:28,23.54571666666667,37.95034833333333,0.0,ZWBK76775951351994,1
2020-03-17 13:23:29,23.54570833333333,37.950355,0.0,ZWBK76775951351994,1
2020-03-17 13:29:29,23.545720000000003,37.950375,0.0,ZWBK76775951351994,1
2020-03-17 13:32:30,23.545705,37.95037333333333,0.0,ZWBK76775951351994,1
2020-03-17 13:35:30,23.54570333333333,37.950345,0.0,ZWBK76775951351994,1
2020-03-17 13:38:29,23.54569,37.950336666666665,0.0,ZWBK76775951351994,1
2020-03-17 13:50:29,23.54572333333333,37.95035333333333,0.0,ZWBK76775951351994,1
2020-03-17 13:53:31,23.545720000000003,37.95035666666667,0.0,ZWBK76775951351994,1
2020-03-17 13:59:30,23.54570666666667,37.950363333333335,0.0,ZWBK76775951351994,1
2020-03-17 14:05:30,23.545715,37.95035333333333,0.0,ZWBK76775951351994,1
2020-03-17 14:11:29,23.545720000000003,37.95036666666667,0.0,ZWBK76775951351994,1
2020-03-17 14:14:30,23.545705,37.950351666666656,0.0,ZWBK76775951351994,1
2020-03-17 14:17:31,23.545711666666666,37.95034833333333,0.0,ZWBK76775951351994,1
2020-03-17 14:20:29,23.54569666666667,37.950346666666654,0.0,ZWBK76775951351994,1
2020-03-17 14:26:31,23.54573,37.95035333333333,0.0,ZWBK76775951351994,1
2020-03-17 14:29:31,23.545720000000003,37.950351666666656,0.0,ZWBK76775951351994,1
2020-03-17 14:38:28,23.54569,37.95035333333333,0.0,ZWBK76775951351994,1
2020-03-17 14:44:29,23.545691666666666,37.950345,0.0,ZWBK76775951351994,1
2020-03-17 14:59:31,23.54572666666667,37.950363333333335,0.0,ZWBK76775951351994,1
2020-03-17 15:02:29,23.54571,37.950363333333335,0.0,ZWBK76775951351994,1
2020-03-17 15:08:29,23.54571666666667,37.95036666666667,0.0,ZWBK76775951351994,1
2020-03-23 08:03:03,23.545701666666666,37.95035333333333,0.0,UACQ53298335920598,1
2020-03-24 04:03:01,23.54571833333333,37.950363333333335,0.0,RDMS03729252055654,1
2020-03-24 05:09:02,23.545735,37.950325,0.0,RDMS03729252055654,1
2020-03-24 05:12:01,23.54571,37.950346666666654,0.0,RDMS03729252055654,1
2020-03-24 05:15:02,23.5457,37.950346666666654,0.0,RDMS03729252055654,1
2020-03-24 05:27:02,23.54572833333333,37.950345,0.0,RDMS03729252055654,1
2020-03-24 05:33:02,23.545735,37.950359999999996,0.0,RDMS03729252055654,1
2020-03-24 05:39:01,23.54571,37.95035,0.0,RDMS03729252055654,1
2020-03-24 05:51:01,23.54571833333333,37.95034333333333,0.0,RDMS03729252055654,1
2020-03-24 05:57:03,23.545701666666666,37.95032833333333,0.0,RDMS03729252055654,1
2020-03-24 06:03:01,23.54571333333333,37.95037833333333,0.0,RDMS03729252055654,1
2020-03-24 06:09:01,23.54571666666667,37.95036666666667,0.0,RDMS03729252055654,1
2020-03-24 20:30:04,23.545735,37.950363333333335,0.0,MQIG46582598123427,1
2020-03-24 21:06:02,23.545731666666665,37.95036666666667,0.0,MQIG46582598123427,1
2020-03-24 21:18:03,23.545711666666666,37.950346666666654,0.0,MQIG46582598123427,1
2020-03-24 21:27:03,23.545705,37.950334999999995,0.0,MQIG46582598123427,1
2020-03-24 21:45:01,23.54571333333333,37.950359999999996,0.0,MQIG46582598123427,1
2020-03-24 22:00:03,23.54570833333333,37.95034166666667,0.0,MQIG46582598123427,1
2020-03-24 22:03:03,23.54569666666667,37.950334999999995,0.0,MQIG46582598123427,1
2020-03-24 22:09:03,23.54572666666667,37.95035333333333,0.0,MQIG46582598123427,1
2020-03-24 22:12:03,23.54572333333333,37.95035333333333,0.0,MQIG46582598123427,1
2020-03-24 22:15:03,23.545715,37.95034166666667,0.0,MQIG46582598123427,1
2020-03-24 22:21:04,23.54570833333333,37.950345,0.0,MQIG46582598123427,1
2020-03-24 22:24:04,23.545711666666666,37.950351666666656,0.0,MQIG46582598123427,1
2020-03-24 22:33:00,23.545705,37.95035333333333,0.0,MQIG46582598123427,1
2020-03-24 22:48:01,23.54570833333333,37.950346666666654,0.0,MQIG46582598123427,1
2020-03-24 23:24:02,23.54573,37.950359999999996,0.0,MQIG46582598123427,1
2020-03-24 23:39:01,23.54569666666667,37.95037,0.0,MQIG46582598123427,1
2020-03-24 23:51:01,23.54569666666667,37.950363333333335,0.0,MQIG46582598123427,1
2020-03-25 00:12:03,23.545720000000003,37.950345,0.0,MQIG46582598123427,1
2020-03-25 00:18:02,23.54573,37.95037833333333,0.0,MQIG46582598123427,1
2020-03-25 00:21:03,23.54570333333333,37.950375,0.0,MQIG46582598123427,1
2020-03-25 00:24:00,23.545686666666665,37.950363333333335,0.0,MQIG46582598123427,1
2020-03-25 00:45:02,23.54571,37.95035666666667,0.0,MQIG46582598123427,1
2020-03-25 00:54:03,23.54571,37.95035666666667,0.0,MQIG46582598123427,1
2020-03-25 01:09:04,23.545735,37.950363333333335,0.0,MQIG46582598123427,1
2020-03-25 02:03:03,23.545701666666666,37.95037,0.0,MQIG46582598123427,1
2020-03-25 02:39:04,23.54571333333333,37.950379999999996,0.0,MQIG46582598123427,1
2020-03-19 11:07:44,23.66677,37.829256666666666,13.7,VYOK13979613392208,2
2020-03-19 11:13:05,23.65010166666667,37.84436166666667,14.0,VYOK13979613392208,2
2020-03-19 11:13:06,23.65010166666667,37.84436166666667,14.0,VYOK13979613392208,2
2020-03-19 11:13:29,23.648408333333336,37.84514,14.1,VYOK13979613392208,2
2020-03-19 11:15:35,23.63866,37.84792333333333,14.1,VYOK13979613392208,2
2020-03-19 11:16:35,23.633956666666666,37.84928,14.2,VYOK13979613392208,2
2020-03-19 11:17:50,23.62820333333333,37.850921666666665,14.2,VYOK13979613392208,2
2020-03-19 10:25:49,23.76086,37.681738333333335,14.5,VYOK13979613392208,2
2020-03-19 10:26:45,23.75746333333333,37.68435,14.1,VYOK13979613392208,2
2020-03-19 10:32:32,23.743906666666664,37.704395,14.3,VYOK13979613392208,2
2020-03-19 10:38:08,23.731185,37.724426666666666,14.3,VYOK13979613392208,2
2020-03-19 10:41:19,23.72433333333333,37.73595833333333,14.2,VYOK13979613392208,2
2020-03-19 10:41:49,23.72330333333333,37.73775666666667,14.2,VYOK13979613392208,2
2020-03-19 10:42:20,23.722245,37.739543333333344,14.2,VYOK13979613392208,2
2020-03-19 10:42:38,23.72164166666667,37.74061666666667,14.2,VYOK13979613392208,2
2020-03-19 10:44:38,23.717415000000006,37.74793833333333,14.4,VYOK13979613392208,2
2020-03-19 10:44:43,23.71719833333333,37.74829333333333,14.3,VYOK13979613392208,2
2020-03-19 10:44:50,23.71699333333333,37.74863666666667,14.3,VYOK13979613392208,2
2020-03-19 10:44:56,23.71678833333333,37.74897333333333,14.4,VYOK13979613392208,2
2020-03-19 10:45:26,23.71582833333333,37.750741666666656,14.4,VYOK13979613392208,2
2020-03-19 10:45:38,23.71539333333333,37.75155666666667,14.4,VYOK13979613392208,2
2020-03-19 10:45:56,23.71474666666667,37.75257833333333,14.3,VYOK13979613392208,2
2020-03-19 10:46:01,23.71452,37.752935,14.3,VYOK13979613392208,2
2020-03-19 10:46:13,23.714095,37.753681666666665,14.3,VYOK13979613392208,2
2020-03-19 10:46:38,23.713276666666665,37.75514333333333,14.3,VYOK13979613392208,2
2020-03-19 10:46:56,23.712645,37.75621666666667,14.3,VYOK13979613392208,2
2020-03-19 10:48:13,23.70983,37.760955,14.3,VYOK13979613392208,2
2020-03-19 10:49:25,23.70721833333333,37.76519166666667,14.4,VYOK13979613392208,2
2020-03-19 10:51:55,23.701775,37.77423833333333,14.4,VYOK13979613392208,2
2020-03-19 10:52:19,23.700821666666666,37.775698333333345,14.4,VYOK13979613392208,2
2020-03-19 10:52:37,23.70019666666667,37.776695,14.3,VYOK13979613392208,2
2020-03-19 10:53:25,23.69850666666667,37.77963,14.2,VYOK13979613392208,2
2020-03-19 10:54:43,23.695645000000006,37.78427,14.0,VYOK13979613392208,2
2020-03-19 10:54:50,23.695376666666668,37.784685,14.1,VYOK13979613392208,2
2020-03-19 10:55:20,23.69427166666667,37.786435,14.0,VYOK13979613392208,2
2020-03-19 10:55:37,23.693676666666665,37.78744666666667,14.0,VYOK13979613392208,2
2020-03-19 10:56:14,23.69238666666667,37.789559999999994,13.9,VYOK13979613392208,2
2020-03-19 10:56:50,23.69107166666667,37.791635,13.9,VYOK13979613392208,2
2020-03-19 10:58:25,23.68758166666667,37.79722666666667,14.0,VYOK13979613392208,2
2020-03-19 10:59:01,23.68625833333333,37.79924666666667,14.0,VYOK13979613392208,2
2020-03-19 10:59:25,23.68533333333333,37.800684999999994,14.0,VYOK13979613392208,2
2020-03-19 10:59:44,23.68466333333333,37.80172500000001,14.0,VYOK13979613392208,2
2020-03-19 10:59:49,23.684435,37.802095,14.0,VYOK13979613392208,2
2020-03-19 11:00:01,23.68401166666667,37.80278333333333,14.0,VYOK13979613392208,2
2020-03-19 11:03:32,23.67615666666667,37.814935,13.8,VYOK13979613392208,2
2020-03-19 11:04:25,23.67415333333333,37.817966666666656,13.8,VYOK13979613392208,2
